32583,122865,26/03/2014,10:45:28,PILLSBURY,3,44,132,FOOD
32584,122865,26/03/2014,10:45:28,PRIYA,1,85,85,FOOD
32585,122865,26/03/2014,10:45:28,G.D SPECIAL,1,55,55,OTHER
32586,122865,26/03/2014,10:45:28,BRU,1,143,143,FOOD
32587,122866,26/03/2014,10:47:10,KAMAL,2,25,50,FOOD
32588,122866,26/03/2014,10:47:10,MILK 500ML,2,21,42,FOOD
32589,122867,26/03/2014,10:47:25,HERITAGE,1,40,40,FOOD
32590,122867,26/03/2014,10:47:25,MILK 500ML,2,21,42,FOOD
32591,122868,26/03/2014,10:48:17,AIRTEL CARD,50,1,50,OTHER
32592,122869,26/03/2014,10:48:25,FEVI,1,5,5,HOUSE HOLD CARE
32593,122870,26/03/2014,11:00:08,CARRY BAG,3,2,6,HOUSE HOLD CARE
32594,122870,26/03/2014,11:00:08,EGG,6,4,24,FOOD
32595,122870,26/03/2014,11:00:08,MAAZA,1,35,35,BEVERAGES
32596,122870,26/03/2014,11:00:08,DIET COKE TI,1,25,25,BEVERAGES
32597,122870,26/03/2014,11:00:08,FANTA,1,35,35,BEVERAGES
32598,122870,26/03/2014,11:00:08,BRITANNIA,1,25,25,FOOD
32599,122870,26/03/2014,11:00:08,HALDI,2,155,310,FOOD
32600,122870,26/03/2014,11:00:08,HALDIRAM`S,2,155,310,FOOD
32601,122870,26/03/2014,11:00:08,HALDIRAM,2,155,310,FOOD
32602,122871,26/03/2014,11:02:58,CARRY BAG,1,3,3,HOUSE HOLD CARE
32603,122871,26/03/2014,11:02:58,DAIRY MILK,2,10,20,FOOD
32604,122871,26/03/2014,11:02:58,PIM POM LOLL,2,5,10,FOOD
32605,122871,26/03/2014,11:02:58,GOOD,1,20,20,FOOD
32606,122871,26/03/2014,11:02:58,MAAZA,4,12,48,BEVERAGES
32607,122871,26/03/2014,11:02:58,TANG 125G,1,30,30,FOOD
32608,122871,26/03/2014,11:02:58,JOHNSON,1,70,70,PERSONAL CARE
32609,122871,26/03/2014,11:02:58,NESTLE,1,50,50,FOOD
32610,122871,26/03/2014,11:02:58,TROPICANA,1,95,95,BEVERAGES
32611,122871,26/03/2014,11:02:58,NESTLE,4,10,40,FOOD
32612,122871,26/03/2014,11:02:58,KAMAL,1,30,30,FOOD
32613,122871,26/03/2014,11:02:58,LIZOL FLOOR,1,115,115,HOUSE HOLD CARE
32614,122872,26/03/2014,11:03:42,BRITANNIA,1,10,10,FOOD
32615,122873,26/03/2014,11:10:31,MIKE BROOM,1,60,60,HOUSE HOLD CARE
32616,122874,26/03/2014,11:13:53,DAIRY MILK,1,2,2,FOOD
32617,122874,26/03/2014,11:13:53,DOUBLEMINT C,1,10,10,FOOD
32618,122874,26/03/2014,11:13:53,HERITAGE,1,202,202,FOOD
32619,122875,26/03/2014,11:16:21,MAAZA,2,12,24,BEVERAGES
32620,122876,26/03/2014,11:17:32,GOKURAPURAM,1,75,75,OTHER
32621,122876,26/03/2014,11:17:32,RIN,2,10,20,HOUSE HOLD CARE
32622,122876,26/03/2014,11:17:32,REVIVE,1,90,90,HOUSE HOLD CARE
32623,122876,26/03/2014,11:17:32,VIM,1,86,86,HOUSE HOLD CARE
32624,122877,26/03/2014,11:18:19,EGG,10,4,40,FOOD
32625,122878,26/03/2014,11:21:10,CARRY BAG,1,3,3,HOUSE HOLD CARE
32626,122878,26/03/2014,11:21:10,BADAM,1,37,37,FOOD
32627,122878,26/03/2014,11:21:10,MILK 500ML,2,21,42,FOOD
32628,122878,26/03/2014,11:21:10,SUGAR,1,34,34,FOOD
32629,122878,26/03/2014,11:21:10,KIS,1,28,28,FOOD
32630,122878,26/03/2014,11:21:10,TIL,1,32,32,HOUSE HOLD CARE
32631,122878,26/03/2014,11:21:10,HERITAGE,1,20,20,FOOD
32632,122879,26/03/2014,11:21:50,PIM POM LOLL,2,5,10,FOOD
32633,122879,26/03/2014,11:21:50,BADAM,1,37,37,FOOD
32634,122879,26/03/2014,11:21:50,FEM,1,25,25,PERSONAL CARE
32635,122879,26/03/2014,11:21:50,WHEAT,1,44,44,FOOD
32636,122879,26/03/2014,11:21:50,GROUND,1,22,22,FOOD
32637,122880,26/03/2014,11:22:10,MILK 500ML,1,21,21,FOOD
32638,122880,26/03/2014,11:22:10,HERITAGE,1,40,40,FOOD
32639,122881,26/03/2014,11:22:25,ELACHI,1,85,85,FOOD
32640,122882,26/03/2014,11:27:15,AIRTEL CARD,50,1,50,OTHER
32641,122883,26/03/2014,11:27:21,HERITAGE,1,20,20,FOOD
32642,122884,26/03/2014,11:27:46,MILK 500ML,1,21,21,FOOD
32643,122885,26/03/2014,11:33:08,PIM POM LOLL,1,5,5,FOOD
32644,122885,26/03/2014,11:33:08,LAYS,1,20,20,FOOD
32645,122886,26/03/2014,11:34:36,TAMRIND,1,49,49,FOOD
32646,122887,26/03/2014,11:35:00,BROWN,2,21,42,OTHER
32647,122887,26/03/2014,11:35:00,999 COLORS,1,6,6,OTHER
32648,122888,26/03/2014,11:36:30,NESCAFE,1,75,75,FOOD
32649,122888,26/03/2014,11:36:30,ANURAG DEEPA,1,70,70,HOUSE HOLD CARE
32650,122889,26/03/2014,11:37:44,NOTE  BOOK,32,1,32,STATIONERY
32651,122890,26/03/2014,11:38:08,GOKURAPURAM,1,75,75,OTHER
32652,122890,26/03/2014,11:38:08,SARA,1,170,170,HOUSE HOLD CARE
32653,122891,26/03/2014,11:38:29,VASELINE,1,190,190,PERSONAL CARE
32654,122892,26/03/2014,11:39:01,EGG,7,4,28,FOOD
32655,122892,26/03/2014,11:39:01,VIM,2,10,20,HOUSE HOLD CARE
32656,122893,26/03/2014,11:45:32,NESTLE,3,74,222,FOOD
32657,122893,26/03/2014,11:45:32,KAMAL,1,30,30,FOOD
32658,122893,26/03/2014,11:45:32,BRITANNIA,1,55,55,FOOD
32659,122894,26/03/2014,11:46:24,RED,2,95,190,FOOD
32660,122895,26/03/2014,11:46:50,BRITANNIA,4,17,68,FOOD
32661,122895,26/03/2014,11:46:50,AASHIRVAAD,2,50,100,FOOD
32662,122896,26/03/2014,11:47:13,DIET COKE TI,2,25,50,BEVERAGES
32663,122897,26/03/2014,11:47:53,ENO 5G,1,6,6,FOOD
32664,122897,26/03/2014,11:47:53,HERITAGE,1,20,20,FOOD
32665,122898,26/03/2014,11:49:32,ELACHI,1,34,34,FOOD
32666,122899,26/03/2014,11:49:54,MINUTE MAID,3,22,66,BEVERAGES
32667,122899,26/03/2014,11:49:54,KAMAL,2,17,34,FOOD
32668,122900,26/03/2014,11:51:23,KAMAL,1,16,16,FOOD
32669,122900,26/03/2014,11:51:23,KAMAL,1,15,15,FOOD
32670,122900,26/03/2014,11:51:23,MILK 500ML,1,21,21,FOOD
32671,122901,26/03/2014,11:52:06,ELITE,1,45,45,FOOD
32672,122901,26/03/2014,11:52:06,BRITANNIA,1,10,10,FOOD
32673,122901,26/03/2014,11:52:06,LIMCA,1,35,35,BEVERAGES
32674,122903,26/03/2014,11:58:03,CARRY BAG,1,3,3,HOUSE HOLD CARE
32675,122903,26/03/2014,11:58:03,BRITANNIA,1,25,25,FOOD
32676,122903,26/03/2014,11:58:03,HALDIRAM`S,1,60,60,FOOD
32677,122903,26/03/2014,11:58:03,HALDI,1,60,60,FOOD
32678,122903,26/03/2014,11:58:03,HALDIRAM,1,60,60,FOOD
32679,122903,26/03/2014,11:58:03,CADBURY,2,20,40,FOOD
32680,122903,26/03/2014,11:58:03,CADBURY,2,35,70,FOOD
32681,122903,26/03/2014,11:58:03,LAYS,1,20,20,FOOD
32682,122903,26/03/2014,11:58:03,LAYS,1,20,20,FOOD
32683,122904,26/03/2014,11:59:04,CADBURY,10,1,10,FOOD
32684,122905,26/03/2014,11:59:58,5 STAR,1,15,15,FOOD
32685,122906,26/03/2014,12:01:10,AIRTEL CARD,50,1,50,OTHER
32686,122907,26/03/2014,12:01:32,BRITANNIA,1,10,10,FOOD
32687,122908,26/03/2014,12:01:41,AASHIRVAAD,1,24,24,FOOD
32688,122910,26/03/2014,12:04:50,EGG,6,4,24,FOOD
32689,122910,26/03/2014,12:04:50,PRIYA,1,88,88,FOOD
32690,122911,26/03/2014,12:06:04,BRITANNIA,1,14,14,FOOD
32691,122911,26/03/2014,12:06:04,KURNOOL RICE,1,48,48,FOOD
32692,122912,26/03/2014,12:07:03,GILLETTE,1,18,18,PERSONAL CARE
32693,122913,26/03/2014,12:07:24,DURGA,1,77,77,FOOD
32694,122914,26/03/2014,12:09:52,CADBURY,1,5,5,FOOD
32695,122915,26/03/2014,12:15:12,PUTANALU,1,16,16,FOOD
32696,122916,26/03/2014,12:18:14,EGG,2,4,8,FOOD
32697,122916,26/03/2014,12:18:14,EVER,1,48,48,PERSONAL CARE
32698,122916,26/03/2014,12:18:14,EVEREST,1,48,48,HOUSE HOLD CARE
32699,122916,26/03/2014,12:18:14,SUGAR,1,60,60,FOOD
32700,122916,26/03/2014,12:18:14,DABUR,1,20,20,PERSONAL CARE
32701,122917,26/03/2014,12:21:36,BRITANNIA,1,26,26,FOOD
32702,122917,26/03/2014,12:21:36,KELLOGG`S,1,51,51,FOOD
32703,122918,26/03/2014,12:23:25,CARRY BAG,1,3,3,HOUSE HOLD CARE
32704,122918,26/03/2014,12:23:25,EVER,1,63,63,PERSONAL CARE
32705,122918,26/03/2014,12:23:25,EVEREST,1,63,63,HOUSE HOLD CARE
32706,122918,26/03/2014,12:23:25,RATNA,1,20,20,FOOD
32707,122918,26/03/2014,12:23:25,MTR,1,25,25,FOOD
32708,122918,26/03/2014,12:23:25,LG ASAFOETID,1,51.5,51.5,FOOD
32709,122918,26/03/2014,12:23:25,NESTLE,1,95,95,FOOD
32710,122918,26/03/2014,12:23:25,TOOR,1,168,168,FOOD
32711,122918,26/03/2014,12:23:25,MILK 500ML,2,21,42,FOOD
32712,122918,26/03/2014,12:23:25,PRIYA,1,62,62,FOOD
32713,122918,26/03/2014,12:23:25,COCACOLA,1,25,25,BEVERAGES
32714,122918,26/03/2014,12:23:25,KIS,1,48,48,FOOD
32715,122918,26/03/2014,12:23:25,KISSAN,1,48,48,FOOD
32716,122918,26/03/2014,12:23:25,C C,1,51,51,FOOD
32717,122918,26/03/2014,12:23:25,C C,1,51,51,FOOD
32718,122918,26/03/2014,12:23:25,PREMIER,1,40,40,HOUSE HOLD CARE
32719,122918,26/03/2014,12:23:25,BRW BOLD HOC,1,95,95,FOOD
32720,122919,26/03/2014,12:24:12,PIM POM LOLL,1,5,5,FOOD
32721,122920,26/03/2014,12:24:18,KINDER JOY 2,1,35,35,FOOD
32722,122921,26/03/2014,12:29:50,GROUND,1,22,22,FOOD
32723,122921,26/03/2014,12:29:50,TIL,1,27,27,HOUSE HOLD CARE
32724,122921,26/03/2014,12:29:50,JEERA,1,25,25,FOOD
32725,122921,26/03/2014,12:29:50,AASHIRVAAD,1,24,24,FOOD
32726,122921,26/03/2014,12:29:50,TOOR,1,84,84,FOOD
32727,122921,26/03/2014,12:29:50,HERITAGE,1,40,40,FOOD
32728,122921,26/03/2014,12:29:50,PEDIASURE,1,274,274,FOOD
32729,122921,26/03/2014,12:29:50,SWARNA,1,35,35,OTHER
32730,122922,26/03/2014,12:31:42,MAAZA,1,35,35,BEVERAGES
32731,122923,26/03/2014,12:33:12,CARRY BAG,1,3,3,HOUSE HOLD CARE
32732,122923,26/03/2014,12:33:12,COCONUT,4,16,64,FOOD
32733,122924,26/03/2014,12:48:04,FEAST,1,30,30,FOOD
32734,122924,26/03/2014,12:48:04,CADBURY,1,5,5,FOOD
32735,122924,26/03/2014,12:48:04,NESTLE,1,25,25,FOOD
32736,122925,26/03/2014,12:51:55,CADBURY,1,5,5,FOOD
32737,122925,26/03/2014,12:51:55,NESTLE,1,25,25,FOOD
32738,122925,26/03/2014,12:51:55,LAYS,1,20,20,FOOD
32739,122926,26/03/2014,12:59:29,WHEAT,1,22,22,FOOD
32740,122927,26/03/2014,13:02:56,CADBURY,1,5,5,FOOD
32741,122927,26/03/2014,13:02:56,THUMS,1,25,25,BEVERAGES
32742,122928,26/03/2014,13:04:29,TATA,50,1,50,FOOD
32743,122928,26/03/2014,13:04:29,EXCELL RC 1,50,1,50,OTHER
32744,122929,26/03/2014,13:08:45,CLOTH,1,30,30,HOUSE HOLD CARE
32745,122929,26/03/2014,13:08:45,MIKE BROOM,1,60,60,HOUSE HOLD CARE
32746,122930,26/03/2014,13:11:10,NESTLE,2,50,100,FOOD
32747,122931,26/03/2014,13:16:25,FAIREVER,1,44,44,PERSONAL CARE
32748,122931,26/03/2014,13:16:25,FAIR,1,44,44,PERSONAL CARE
32749,122932,26/03/2014,13:42:35,NYLON ROPE 1,1,29,29,HOUSE HOLD CARE
32750,122933,26/03/2014,13:43:32,SAFFOLA,1,107,107,FOOD
32751,122933,26/03/2014,13:43:32,DALDA,1,21,21,FOOD
32752,122934,26/03/2014,14:05:36,MINUTE MAID,1,22,22,BEVERAGES
32753,122934,26/03/2014,14:05:36,MAAZA,2,12,24,BEVERAGES
32754,122934,26/03/2014,14:05:36,I D,1,45,45,FOOD
32755,122935,26/03/2014,14:07:06,FEAST,1,35,35,FOOD
32756,122935,26/03/2014,14:07:06,CORNETTO,1,30,30,FOOD
32757,122935,26/03/2014,14:07:06,SURF,1,114,114,HOUSE HOLD CARE
32758,122935,26/03/2014,14:07:06,TATA,2,17,34,FOOD
32759,122936,26/03/2014,14:08:40,MILK 500ML,1,21,21,FOOD
32760,122936,26/03/2014,14:08:40,HERITAGE,1,40,40,FOOD
32761,122936,26/03/2014,14:08:40,BRITANNIA,1,13,13,FOOD
32762,122936,26/03/2014,14:08:40,SUNFEAST,1,10,10,FOOD
32763,122937,26/03/2014,14:13:17,DALDA,1,50,50,FOOD
32764,122938,26/03/2014,14:19:23,MILK 500ML,2,21,42,FOOD
32765,122938,26/03/2014,14:19:23,HERITAGE,4,40,160,FOOD
32766,122939,26/03/2014,14:33:28,OREO,1,30,30,FOOD
32767,122940,26/03/2014,14:39:19,AASHIRVAAD,1,240,240,FOOD
32768,122940,26/03/2014,14:39:19,CORNETTO,3,45,135,FOOD
32769,122941,26/03/2014,14:41:56,VODAFONE EAS,222,1,222,OTHER
32770,122941,26/03/2014,14:41:56,EGG,6,4,24,FOOD
32771,122941,26/03/2014,14:41:56,MILK 500ML,3,21,63,FOOD
32772,122941,26/03/2014,14:41:56,PARAC,1,29,29,PERSONAL CARE
32773,122941,26/03/2014,14:41:56,PARACHUTE,1,29,29,PERSONAL CARE
32774,122941,26/03/2014,14:41:56,BRITANNIA,1,26,26,FOOD
32775,122942,26/03/2014,14:45:32,MOONG,1,53,53,FOOD
32776,122942,26/03/2014,14:45:32,MENTHI,1,7,7,FOOD
32777,122942,26/03/2014,14:45:32,JEERA,1,13,13,FOOD
32778,122942,26/03/2014,14:45:32,COPRA,1,29,29,PERSONAL CARE
32779,122942,26/03/2014,14:45:32,TIDE,1,28,28,HOUSE HOLD CARE
32780,122942,26/03/2014,14:45:32,VIM,1,24,24,HOUSE HOLD CARE
32781,122943,26/03/2014,14:50:38,MAAZA,1,62,62,BEVERAGES
32782,122943,26/03/2014,14:50:38,DETTOL,1,82,82,HOUSE HOLD CARE
32783,122944,26/03/2014,14:51:32,SUNFEAST,1,30,30,FOOD
32784,122944,26/03/2014,14:51:32,NIVEA,1,40,40,PERSONAL CARE
32785,122944,26/03/2014,14:51:32,SUNFEAST,1,50,50,FOOD
32786,122945,26/03/2014,15:07:51,HERITAGE,1,20,20,FOOD
32787,122945,26/03/2014,15:07:51,SWEET SOUNF,1,10,10,FOOD
32788,122945,26/03/2014,15:07:51,HAMAM,1,35,35,PERSONAL CARE
32789,122945,26/03/2014,15:07:51,GILLETTE,3,18,54,PERSONAL CARE
32790,122946,26/03/2014,15:09:42,MINUTE MAID,2,22,44,BEVERAGES
32791,122947,26/03/2014,15:12:53,KURNOOL RICE,3,48,144,FOOD
32792,122947,26/03/2014,15:12:53,MAAZA,2,12,24,BEVERAGES
32793,122947,26/03/2014,15:12:53,HERITAGE,1,70,70,FOOD
32794,122947,26/03/2014,15:12:53,HERITAGE,2,40,80,FOOD
32795,122947,26/03/2014,15:12:53,SPRITE,1,52,52,BEVERAGES
32796,122947,26/03/2014,15:12:53,AMUL,1,43,43,FOOD
32797,122947,26/03/2014,15:12:53,EVEREST,1,60,60,HOUSE HOLD CARE
32798,122947,26/03/2014,15:12:53,EVER,1,60,60,PERSONAL CARE
32799,122948,26/03/2014,15:17:42,MILK 500ML,6,21,126,FOOD
32800,122948,26/03/2014,15:17:42,HALDIRAM,1,67,67,FOOD
32801,122948,26/03/2014,15:17:42,HALDI,1,67,67,FOOD
32802,122948,26/03/2014,15:17:42,HALDIRAM`S,1,67,67,FOOD
32803,122949,26/03/2014,15:23:30,EGG,12,4,48,FOOD
32804,122949,26/03/2014,15:23:30,FANTA,1,25,25,BEVERAGES
32805,122949,26/03/2014,15:23:30,RIN,2,10,20,HOUSE HOLD CARE
32806,122949,26/03/2014,15:23:30,KAMAL,1,30,30,FOOD
32807,122949,26/03/2014,15:23:30,KAMAL,1,25,25,FOOD
32808,122949,26/03/2014,15:23:30,PASTA 91G,1,20,20,FOOD
32809,122949,26/03/2014,15:23:30,KRACK CREAM,1,50,50,PERSONAL CARE
32810,122950,26/03/2014,15:26:11,BRITANNIA,1,26,26,FOOD
32811,122950,26/03/2014,15:26:11,JAGGRY,1,54,54,FOOD
32812,122950,26/03/2014,15:26:11,COCONUT,1,16,16,FOOD
32813,122950,26/03/2014,15:26:11,MILK 500ML,1,21,21,FOOD
32814,122950,26/03/2014,15:26:11,VIJAYA,1,84,84,FOOD
32815,122951,26/03/2014,15:28:03,MAGNUM ICE C,2,85,170,FOOD
32816,122951,26/03/2014,15:28:03,FEAST,2,20,40,FOOD
32817,122952,26/03/2014,15:28:32,KINLEY,1,10,10,BEVERAGES
32818,122953,26/03/2014,15:34:05,I D,1,45,45,FOOD
32819,122953,26/03/2014,15:34:05,KINLEY,1,28,28,BEVERAGES
32820,122954,26/03/2014,15:36:14,BINGO CHIPS,1,10,10,FOOD
32821,122954,26/03/2014,15:36:14,BINGO CHIPS,1,10,10,FOOD
32822,122955,26/03/2014,15:36:37,HALDIRAM`S,1,67,67,FOOD
32823,122955,26/03/2014,15:36:37,HALDIRAM,1,67,67,FOOD
32824,122955,26/03/2014,15:36:37,HALDI,1,67,67,FOOD
32825,122956,26/03/2014,15:38:16,MILK 500ML,1,21,21,FOOD
32826,122957,26/03/2014,15:42:51,MAGGI,2,40,80,FOOD
32827,122958,26/03/2014,15:43:26,FANTA,1,22,22,BEVERAGES
32828,122959,26/03/2014,15:56:42,FEAST,1,20,20,FOOD
32829,122959,26/03/2014,15:56:42,GOOD,2,20,40,FOOD
32830,122959,26/03/2014,15:56:42,BRITANNIA,1,10,10,FOOD
32831,122960,26/03/2014,15:57:52,CADBURY,2,1,2,FOOD
32832,122960,26/03/2014,15:57:52,COLIN,1,43,43,HOUSE HOLD CARE
32833,122960,26/03/2014,15:57:52,ORBIT CHEWIN,1,5,5,FOOD
32834,122961,26/03/2014,15:58:39,CARRY BAG,1,3,3,HOUSE HOLD CARE
32835,122961,26/03/2014,15:58:39,BRITANNIA,1,26,26,FOOD
32836,122961,26/03/2014,15:58:39,FEAST,1,20,20,FOOD
32837,122961,26/03/2014,15:58:39,OREO,1,20,20,FOOD
32838,122961,26/03/2014,15:58:39,C C,1,51,51,FOOD
32839,122962,26/03/2014,16:02:57,KIS,1,24,24,FOOD
32840,122962,26/03/2014,16:02:57,KISSAN,1,24,24,FOOD
32841,122963,26/03/2014,16:08:20,MILK 500ML,2,21,42,FOOD
32842,122964,26/03/2014,16:13:55,ASWINI,1,33,33,PERSONAL CARE
32843,122965,26/03/2014,16:16:26,CARRY BAG,1,3,3,HOUSE HOLD CARE
32844,122965,26/03/2014,16:16:26,CORNETTO,1,35,35,FOOD
32845,122965,26/03/2014,16:16:26,CORNETTO,1,45,45,FOOD
32846,122965,26/03/2014,16:16:26,5 STAR,4,25,100,FOOD
32847,122965,26/03/2014,16:16:26,SUNFEAST,2,60,120,FOOD
32848,122966,26/03/2014,16:18:20,MILK 500ML,2,21,42,FOOD
32849,122967,26/03/2014,16:19:09,KINLEY,1,18,18,BEVERAGES
32850,122968,26/03/2014,16:19:23,DARK,1,30,30,FOOD
32851,122969,26/03/2014,16:19:48,NESTLE,3,10,30,FOOD
32852,122970,26/03/2014,16:20:25,FEAST,1,20,20,FOOD
32853,122971,26/03/2014,16:20:48,OREO,1,10,10,FOOD
32854,122971,26/03/2014,16:20:48,BRITANNIA,1,13,13,FOOD
32855,122972,26/03/2014,16:23:20,BRITANNIA,1,26,26,FOOD
32856,122973,26/03/2014,16:25:40,BRITANNIA,1,26,26,FOOD
32857,122973,26/03/2014,16:25:40,MILK 500ML,2,21,42,FOOD
32858,122973,26/03/2014,16:25:40,MIKE BROOM,1,60,60,HOUSE HOLD CARE
32859,122974,26/03/2014,16:28:32,HERITAGE,2,70,140,FOOD
32860,122974,26/03/2014,16:28:32,AMUL,1,35,35,FOOD
32861,122974,26/03/2014,16:28:32,HERITAGE,2,40,80,FOOD
32862,122974,26/03/2014,16:28:32,VISAKHA,2,42,84,FOOD
32863,122974,26/03/2014,16:28:32,BRITANNIA,1,14,14,FOOD
32864,122975,26/03/2014,16:30:00,HALDIRAM`S,1,40,40,FOOD
32865,122975,26/03/2014,16:30:00,HALDIRAM,1,40,40,FOOD
32866,122975,26/03/2014,16:30:00,HALDI,1,40,40,FOOD
32867,122975,26/03/2014,16:30:00,CADBURY,1,55,55,FOOD
32868,122975,26/03/2014,16:30:00,MOONG,1,57,57,FOOD
32869,122975,26/03/2014,16:30:00,HALDIRAM`S,1,80,80,FOOD
32870,122975,26/03/2014,16:30:00,HALDIRAM,1,80,80,FOOD
32871,122975,26/03/2014,16:30:00,HALDI,1,80,80,FOOD
32872,122976,26/03/2014,16:33:05,BAJAJ ALMOND,1,55,55,FOOD
32873,122976,26/03/2014,16:33:05,DURACELL,1,50,50,HOUSE HOLD CARE
32874,122977,26/03/2014,16:33:24,BRITANNIA,1,26,26,FOOD
32875,122978,26/03/2014,16:34:58,CARRY BAG,1,3,3,HOUSE HOLD CARE
32876,122978,26/03/2014,16:34:58,GENERAL,1,24,24,OTHER
32877,122978,26/03/2014,16:34:58,B RAVA,1,19,19,FOOD
32878,122978,26/03/2014,16:34:58,KAMAL,2,16,32,FOOD
32879,122978,26/03/2014,16:34:58,VIJAYA,1,92,92,FOOD
32880,122978,26/03/2014,16:34:58,DHANIYA,1,23,23,FOOD
32881,122978,26/03/2014,16:34:58,VIM,12,10,120,HOUSE HOLD CARE
32882,122979,26/03/2014,16:35:43,NOODELS MAS,1,26,26,FOOD
32883,122979,26/03/2014,16:35:43,MTR,1,65,65,FOOD
32884,122980,26/03/2014,16:36:14,MENTHI,1,7,7,FOOD
32885,122980,26/03/2014,16:36:14,DHANIYA,1,23,23,FOOD
32886,122980,26/03/2014,16:36:14,JEERA,1,25,25,FOOD
32887,122980,26/03/2014,16:36:14,KALA,1,45,45,FOOD
32888,122981,26/03/2014,16:40:13,IDEA CARD 1/,50,1,50,OTHER
32889,122981,26/03/2014,16:40:13,MIKE BROOM,1,60,60,HOUSE HOLD CARE
32890,122981,26/03/2014,16:40:13,TIDE,1,28,28,HOUSE HOLD CARE
32891,122981,26/03/2014,16:40:13,GODREJ,1,22,22,PERSONAL CARE
32892,122981,26/03/2014,16:40:13,LOREAL,1,69,69,PERSONAL CARE
32893,122981,26/03/2014,16:40:13,SANTOOR,1,40,40,PERSONAL CARE
32894,122982,26/03/2014,16:41:09,MILK 500ML,2,21,42,FOOD
32895,122982,26/03/2014,16:41:09,NESTLE,2,50,100,FOOD
32896,122983,26/03/2014,16:44:05,FANTA,1,35,35,BEVERAGES
32897,122984,26/03/2014,16:44:18,MILK 500ML,2,21,42,FOOD
32898,122985,26/03/2014,16:44:37,MILK 500ML,1,21,21,FOOD
32899,122985,26/03/2014,16:44:37,NESCAFE,1,60,60,FOOD
32900,122986,26/03/2014,16:45:20,KINDER JOY 2,2,35,70,FOOD
32901,122986,26/03/2014,16:45:20,MAAZA,1,12,12,BEVERAGES
32902,122986,26/03/2014,16:45:20,NESTLE,1,20,20,FOOD
32903,122986,26/03/2014,16:45:20,CADBURY,4,5,20,FOOD
32904,122986,26/03/2014,16:45:20,CADBURY,1,10,10,FOOD
32905,122987,26/03/2014,16:47:25,5 STAR,1,15,15,FOOD
32906,122987,26/03/2014,16:47:25,KINDER JOY 2,1,35,35,FOOD
32907,122987,26/03/2014,16:47:25,MILK 500ML,2,21,42,FOOD
32908,122988,26/03/2014,16:51:53,CORNETTO,2,30,60,FOOD
32909,122988,26/03/2014,16:51:53,C C,1,51,51,FOOD
32910,122989,26/03/2014,16:56:50,CADBURY,3,5,15,FOOD
32911,122989,26/03/2014,16:56:50,PIM POM LOLL,3,5,15,FOOD
32912,122990,26/03/2014,16:59:11,LAVANGAM,1,32,32,FOOD
32913,122990,26/03/2014,16:59:11,PAV BUN 200G,2,15,30,FOOD
32914,122990,26/03/2014,16:59:11,TROPICANA,1,88,88,BEVERAGES
32915,122990,26/03/2014,16:59:11,FANTA,1,78,78,BEVERAGES
32916,122990,26/03/2014,16:59:11,AMUL,1,177,177,FOOD
32917,122990,26/03/2014,16:59:11,BRITANNIA,1,26,26,FOOD
32918,122990,26/03/2014,16:59:11,WHISPER,1,160,160,PERSONAL CARE
32919,122990,26/03/2014,16:59:11,LAYS,2,20,40,FOOD
32920,122990,26/03/2014,16:59:11,BINGO CHIPS,2,20,40,FOOD
32921,122991,26/03/2014,17:01:09,NESTLE,1,50,50,FOOD
32922,122992,26/03/2014,17:03:30,AIRTEL CARD,100,1,100,OTHER
